        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 00:19:48	210259514	IO	4	I	S	3	18	D	19293304	8	ContactsProvide		contacts2.db-mjED6E0C9B6	FD	111	0	0	0			827521533
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 00:19:50	974518055	IO	4	I	S	3	18	D	19334608	8	ContactsProvide		contacts2.db-mj9454C493F	FD	165	0	0	0			827522081
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 00:20:56	827416626	IO	4	I	S	3	18	D	19382784	8	ContactsProvide		contacts2.db-mj4B49F6983	FD	195	0	0	0			827527432
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 02:43:36	356821963	IO	4	I	S	3	18	D	52607320	8	ContactsProvide		contacts2.db-mj6C646A96D	FD	46	0	0	0			827601427
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 06:10:49	830626437	IO	4	I	S	3	18	D	52958048	8	ContactsProvide		contacts2.db-mj738636986	FD	250	0	0	0			841756966
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 06:11:06	272119243	IO	4	I	S	3	18	D	15190976	8	ContactsProvide		contacts2.db-mj6EE3E8924	FD	158	0	0	0			841762944
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 06:13:01	363749928	IO	4	I	S	3	18	D	52977808	8	ContactsProvide		contacts2.db-mjFD021598B	FD	23	0	0	0			841783511
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 06:13:07	856076176	IO	4	I	S	3	18	D	52958632	8	ContactsProvide		contacts2.db-mjA49270999	FD	104	0	0	0			841792311
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 06:13:09	322693363	IO	4	I	S	3	18	D	52958640	8	ContactsProvide		contacts2.db-mjB190489C1	FD	131	0	0	0			841795873
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 06:13:22	320725806	IO	4	I	S	3	18	D	52977928	8	ContactsProvide		contacts2.db-mj5E2B27922	FD	220	0	0	0			841805724
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 14:01:12	105669296	IO	4	I	S	3	18	D	52955656	8	ContactsProvide		contacts2.db-mjA5688E914	FD	41	0	0	0			842014876
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 16:27:08	495002272	IO	4	I	S	3	18	D	19395864	8	ContactsProvide		contacts2.db-mjCC2B1891E	FD	86	0	0	0			842123257
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 16:27:11	588702271	IO	4	I	S	3	18	D	19338824	8	ContactsProvide		contacts2.db-mjD7EB11999	FD	121	0	0	0			842123569
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 16:28:29	190055366	IO	4	I	S	3	18	D	19391696	8	ContactsProvide		contacts2.db-mj709DC195D	FD	236	0	0	0			842134068
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 21:51:17	300281429	IO	4	I	S	3	18	D	52885592	8	ContactsProvide		contacts2.db-mj262DEB978	FD	102	0	0	0			842327031
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 23:14:13	529486469	IO	4	I	S	3	18	D	15115976	8	ContactsProvide		contacts2.db-mj99DD06936	FD	133	0	0	0			844504748
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 23:27:26	229051303	IO	4	I	S	3	18	D	15116432	8	ContactsProvide		contacts2.db-mj888B5D95E	FD	58	0	0	0			846602527
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-11-01 23:27:26	229051303	IO	4	I	S	3	18	D	15116432	8	ContactsProvide		contacts2.db-mj888B5D95E	FD	58	0	0	0			853180535
