        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 02:45:00	787757374	IO	4	I	S	3	18	D	19495064	8	ContactsProvide		contacts2.db-mj76FFA49B4	FD	89	0	0	0			1081449746
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 08:18:27	431717780	IO	4	I	S	3	18	D	16563176	8	Binder_3		contacts2.db-mj6AA7A29F8	FD	22	0	0	0			1081594476
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 08:18:27	536659707	IO	4	I	S	3	18	D	16563184	8	Binder_4		contacts2.db-mjD338069C6	FD	37	0	0	0			1081594576
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 08:56:26	533063662	IO	4	I	S	3	18	D	16578952	8	ContactsProvide		contacts2.db-mj8565C4941	FD	109	0	0	0			1081642879
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:31:23	370108541	IO	4	I	S	3	18	D	16346784	8	ContactsProvide		contacts2.db-mj59D32798E	FD	25	0	0	0			1081798590
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:34:15	699410455	IO	4	I	S	3	18	D	22376704	8	ContactsProvide		contacts2.db-mj0A227C9DC	FD	100	0	0	0			1081889864
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:36:28	474348685	IO	4	I	S	3	18	D	53859744	8	ContactsProvide		contacts2.db-mj62B0969EE	FD	43	0	0	0			1081995906
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:36:36	506255089	IO	4	I	S	3	18	D	22073080	8	ContactsProvide		contacts2.db-mj51548D9DD	FD	22	0	0	0			1082012466
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:36:42	15570711	IO	4	I	S	3	18	D	22073112	8	ContactsProvide		contacts2.db-mjADEBB695F	FD	36	0	0	0			1082024663
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:36:58	138157893	IO	4	I	S	3	18	D	53860088	8	ContactsProvide		contacts2.db-mjE975B99A8	FD	28	0	0	0			1082045068
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:37:00	67723725	IO	4	I	S	3	18	D	53860096	8	ContactsProvide		contacts2.db-mjECDDA1977	FD	146	0	0	0			1082048749
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:37:04	457304609	IO	4	I	S	3	18	D	16513336	8	ContactsProvide		contacts2.db-mj0C7468901	FD	130	0	0	0			1082055233
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:37:05	695234036	IO	4	I	S	3	18	D	22377544	8	ContactsProvide		contacts2.db-mj92A9529EB	FD	53	0	0	0			1082056991
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:37:26	587442569	IO	4	I	S	3	18	D	16513680	8	ContactsProvide		contacts2.db-mjE9D97799D	FD	240	0	0	0			1082076536
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:37:28	940646423	IO	4	I	S	3	18	D	22377656	8	ContactsProvide		contacts2.db-mj8B67D997B	FD	111	0	0	0			1082081344
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:37:33	850443452	IO	4	I	S	3	18	D	22377688	8	ContactsProvide		contacts2.db-mjEA2487916	FD	167	0	0	0			1082089481
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:37:35	362019337	IO	4	I	S	3	18	D	22377704	8	ContactsProvide		contacts2.db-mjFD84E69D2	FD	10	0	0	0			1082091869
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 11:37:46	650379749	IO	4	I	S	3	18	D	53860304	8	ContactsProvide		contacts2.db-mj3B3CC4956	FD	6	0	0	0			1082104870
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 14:44:37	271049666	IO	4	I	S	3	18	D	23836608	8	ContactsProvide		contacts2.db-mj581AEA945	FD	21	0	0	0			1082974808
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 14:44:43	37154143	IO	4	I	S	3	18	D	23836696	8	ContactsProvide		contacts2.db-mjD45ADE91B	FD	128	0	0	0			1082976510
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 20:46:19	259245654	IO	4	I	S	3	18	D	23950224	8	ContactsProvide		contacts2.db-mj06EF3990C	FD	119	0	0	0			1084059382
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 20:46:23	221305236	IO	4	I	S	3	18	D	28181400	8	ContactsProvide		contacts2.db-mjE43F22974	FD	158	0	0	0			1084062221
        LGH81574613850	1d7c7dc37691787891e31234c87066de	2015-12-12 20:46:53	404501214	IO	4	I	S	3	18	D	24114800	8	ContactsProvide		contacts2.db-mjEB11D69C1	FD	233	0	0	0			1084064409
