       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 02:08:05	594939580	IO	4	I	S	3	23	D	25796112	8	Binder_2		contacts2.db-mjC293389AE	FD	143	0	0	0			13777916
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 02:08:05	831525100	IO	4	I	S	3	23	D	25806560	8	Binder_5		contacts2.db-mj7D213B925	FD	153	0	0	0			13778473
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 02:09:07	33763634	IO	4	I	S	3	23	D	25806872	8	Binder_6		contacts2.db-mj97D59B99D	FD	160	0	0	0			13794705
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 02:09:07	160872072	IO	4	I	S	3	23	D	19247448	8	Binder_1		contacts2.db-mj12530490D	FD	174	0	0	0			13794818
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 02:44:17	564503025	IO	4	I	S	3	23	D	25807112	8	ContactsProvide		contacts2.db-mjECBA7F9BA	FD	148	0	0	0			13840138
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 09:31:23	1360725	IO	4	I	S	3	23	D	52650368	8	ContactsProvide		contacts2.db-mjCC594C9C0	FD	223	0	0	0			13923050
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 09:40:49	101741167	IO	4	I	S	3	23	D	25807664	8	ContactsProvide		contacts2.db-mjC9BCDF912	FD	48	0	0	0			13943264
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 09:46:47	823859931	IO	4	I	S	3	23	D	52650416	8	ContactsProvide		contacts2.db-mj9B9DE495E	FD	117	0	0	0			13949418
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 09:50:55	625892798	IO	4	I	S	3	23	D	25812144	8	ContactsProvide		contacts2.db-mjA15C8194F	FD	222	0	0	0			13975204
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 09:51:36	569976688	IO	4	I	S	3	23	D	19249488	8	ContactsProvide		contacts2.db-mjA4BCA691D	FD	146	0	0	0			14031506
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 09:52:04	659203865	IO	4	I	S	3	23	D	19249520	8	ContactsProvide		contacts2.db-mjC04E669B2	FD	12	0	0	0			14058526
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 09:53:00	290043844	IO	4	I	S	3	23	D	52651344	8	ContactsProvide		contacts2.db-mj782D8B957	FD	237	0	0	0			14073170
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 09:53:07	791782435	IO	4	I	S	3	23	D	19250112	8	ContactsProvide		contacts2.db-mj155C4B934	FD	11	0	0	0			14076014
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 09:53:09	706711496	IO	4	I	S	3	23	D	19250128	8	ContactsProvide		contacts2.db-mj4D974B9F9	FD	24	0	0	0			14077683
       LGF500Se57f1a6e	adcc61ca1c72505ed36575f0ab94cffe	2015-07-11 09:53:23	335124148	IO	4	I	S	3	23	D	25812832	8	ContactsProvide		contacts2.db-mj76C7A791E	FD	91	0	0	0			14082411
