       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:01:59	871991621	IO	4	I	S	3	23	D	20557592	8	ContactsProvide		contacts2.db-mjFFAEBB906	FD	34	0	0	0			123581501
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:02:19	527739217	IO	4	I	S	3	23	D	20641648	8	ContactsProvide		contacts2.db-mjAD34B9911	FD	66	0	0	0			123597025
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:02:40	336855251	IO	4	I	S	3	23	D	20641656	8	ContactsProvide		contacts2.db-mj8CFAB190B	FD	179	0	0	0			123599073
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:03:17	499012060	IO	4	I	S	3	23	D	20560584	8	ContactsProvide		contacts2.db-mjAFEEB996A	FD	114	0	0	0			123611982
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:03:44	851744497	IO	4	I	S	3	23	D	20312272	8	ContactsProvide		contacts2.db-mj8EF7059EB	FD	133	0	0	0			123670938
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:04:42	678466195	IO	4	I	S	3	23	D	20561440	8	ContactsProvide		contacts2.db-mj3FF33F92C	FD	36	0	0	0			123793449
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:05:00	442332074	IO	4	I	S	3	23	D	20561656	8	ContactsProvide		contacts2.db-mjD1155B9A5	FD	34	0	0	0			123831590
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:05:09	270575780	IO	4	I	S	3	23	D	20561760	8	ContactsProvide		contacts2.db-mjC1037C90A	FD	160	0	0	0			123847780
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:05:47	12319630	IO	4	I	S	3	23	D	52744136	8	ContactsProvide		contacts2.db-mjD2DB6D9E1	FD	179	0	0	0			123928588
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:07:36	302368250	IO	4	I	S	3	23	D	20317024	8	ContactsProvide		contacts2.db-mj580641947	FD	220	0	0	0			124056970
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:18:15	23488103	IO	4	I	S	3	23	D	20642632	8	ContactsProvide		contacts2.db-mjC800529BA	FD	12	0	0	0			124261286
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 00:18:57	908685170	IO	4	I	S	3	23	D	20642728	8	ContactsProvide		contacts2.db-mjE25C26999	FD	230	0	0	0			124310848
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 01:03:07	152829836	IO	9	I	S	3	23	D	18002368	8	Thread-27828		History-mjE573DD984	FD	90	0	0	0			124421022
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 01:03:17	463845768	IO	9	I	S	3	23	D	18002496	8	Thread-27828		History-mj2E19CA99A	FD	111	0	0	0			124421186
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 01:21:08	42827676	IO	4	I	S	3	23	D	20643240	8	Binder_2		contacts2.db-mj1F2CC6917	FD	179	0	0	0			124447649
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 01:21:08	214765332	IO	4	I	S	3	23	D	20325552	8	Binder_7		contacts2.db-mjE275B59A1	FD	192	0	0	0			124448347
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 01:21:30	58306261	IO	4	I	S	3	23	D	18003008	8	Binder_7		contacts2.db-mj72D549975	FD	113	0	0	0			124461919
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 01:21:30	132268709	IO	4	I	S	3	23	D	18003064	8	Binder_4		contacts2.db-mjD743D19E1	FD	119	0	0	0			124461997
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 01:21:58	925898021	IO	4	I	S	3	23	D	18003072	8	Binder_9		contacts2.db-mjE8D9A894F	FD	185	0	0	0			124463904
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 01:21:59	1300156	IO	4	I	S	3	23	D	20643408	8	Binder_7		contacts2.db-mj5749F795D	FD	191	0	0	0			124463968
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-07-30 05:57:13	960506732	IO	4	I	S	3	23	D	52889104	8	ContactsProvide		contacts2.db-mj9A4DEB9F9	FD	209	0	0	0			124769821
