       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 00:20:45	291054620	IO	4	I	S	3	23	D	45055504	8	ContactsProvide		contacts2.db-mj63447694B	FD	155	0	0	0			1040672115
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 00:20:45	291054620	IO	4	I	S	3	23	D	45055504	8	ContactsProvide		contacts2.db-mj63447694B	FD	155	0	0	0			1040687911
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 00:21:43	546583660	IO	4	I	S	3	23	D	34596232	8	ContactsProvide		contacts2.db-mjBADCEA9A2	FD	23	0	0	0			1040715485
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 09:06:21	292280973	IO	4	I	S	3	23	D	33805648	8	ContactsProvide		contacts2.db-mj7671EE9AF	FD	188	0	0	0			1041219477
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 09:06:29	324674668	IO	4	I	S	3	23	D	33814568	8	ContactsProvide		contacts2.db-mj6C83D79EF	FD	230	0	0	0			1041225080
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 09:12:30	259691570	IO	4	I	S	3	23	D	33806272	8	ContactsProvide		contacts2.db-mjDC5484930	FD	97	0	0	0			1041338358
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 09:25:54	627797291	IO	4	I	S	3	23	D	29512152	8	ContactsProvide		contacts2.db-mj0746E8983	FD	219	0	0	0			1041400821
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 09:26:00	396930414	IO	4	I	S	3	23	D	21407136	8	ContactsProvide		contacts2.db-mj0B67B89D6	FD	232	0	0	0			1041404914
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 09:35:49	397218891	IO	4	I	S	3	23	D	21407560	8	ContactsProvide		contacts2.db-mj3AFE429BA	FD	33	0	0	0			1041450814
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 09:36:01	850296647	IO	4	I	S	3	23	D	29512776	8	ContactsProvide		contacts2.db-mj7774CB914	FD	179	0	0	0			1041463457
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 09:39:31	435245004	IO	4	I	S	3	23	D	21408224	8	ContactsProvide		contacts2.db-mj664A4E973	FD	125	0	0	0			1041555414
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 09:39:57	432695828	IO	4	I	S	3	23	D	33571608	8	ContactsProvide		contacts2.db-mj0D673C962	FD	245	0	0	0			1041564016
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:15:32	665607173	IO	4	I	S	3	23	D	53326792	8	Binder_1		contacts2.db-mjEC88EE95E	FD	204	0	0	0			1041815845
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:15:32	916002329	IO	4	I	S	3	23	D	53326800	8	Binder_4		contacts2.db-mj5597DD9F4	FD	213	0	0	0			1041816316
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:26:42	589450064	IO	4	I	S	3	23	D	33572904	8	ContactsProvide		contacts2.db-mjB796939F1	FD	119	0	0	0			1041839325
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:26:45	97228865	IO	4	I	S	3	23	D	33572952	8	ContactsProvide		contacts2.db-mj3B1BEA931	FD	136	0	0	0			1041842108
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:27:54	542627276	IO	4	I	S	3	23	D	33573232	8	ContactsProvide		contacts2.db-mj37943E9F5	FD	24	0	0	0			1041845533
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:28:32	651067001	IO	4	I	S	3	23	D	33573256	8	ContactsProvide		contacts2.db-mj72205690F	FD	60	0	0	0			1041846782
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:29:20	776431149	IO	4	I	S	3	23	D	33573416	8	ContactsProvide		contacts2.db-mjB1E78D9B1	FD	186	0	0	0			1041858572
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:15:32	665607173	IO	4	I	S	3	23	D	53326792	8	Binder_1		contacts2.db-mjEC88EE95E	FD	204	0	0	0			1041877904
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:15:32	916002329	IO	4	I	S	3	23	D	53326800	8	Binder_4		contacts2.db-mj5597DD9F4	FD	213	0	0	0			1041878375
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:26:42	589450064	IO	4	I	S	3	23	D	33572904	8	ContactsProvide		contacts2.db-mjB796939F1	FD	119	0	0	0			1041901384
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:26:45	97228865	IO	4	I	S	3	23	D	33572952	8	ContactsProvide		contacts2.db-mj3B1BEA931	FD	136	0	0	0			1041904167
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:29:49	35434524	IO	4	I	S	3	23	D	33757968	8	ContactsProvide		contacts2.db-mjBE4DB9908	FD	211	0	0	0			1041936679
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 10:59:00	583785617	IO	4	I	S	3	23	D	33952480	8	ContactsProvide		contacts2.db-mjB29E3492B	FD	96	0	0	0			1042011862
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 11:02:15	224254553	IO	4	I	S	3	23	D	53328280	8	Binder_5		contacts2.db-mjF2E663922	FD	203	0	0	0			1042025958
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 11:02:15	563120647	IO	4	I	S	3	23	D	33952584	8	Binder_7		contacts2.db-mjD86916906	FD	210	0	0	0			1042026814
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 11:03:04	26330107	IO	4	I	S	3	23	D	33952632	8	Binder_6		contacts2.db-mj2A9696944	FD	25	0	0	0			1042035969
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 11:03:04	100832191	IO	4	I	S	3	23	D	33952640	8	Binder_3		contacts2.db-mj0900829FF	FD	32	0	0	0			1042036031
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 11:04:06	89248832	IO	4	I	S	3	23	D	53328520	8	Binder_A		contacts2.db-mj651CD29CE	FD	150	0	0	0			1042043116
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-11-29 11:04:06	304918780	IO	4	I	S	3	23	D	33574464	8	Binder_3		contacts2.db-mj726E66960	FD	158	0	0	0			1042043529
