       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 01:08:42	187237536	IO	9	I	S	3	23	D	33572880	8	Thread-3069		History-mjDFAF5A9C2	FD	91	0	0	0			458214525
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 01:08:42	719282327	IO	9	I	S	3	23	D	33814824	8	Thread-3069		History-mj2CB7309C0	FD	99	0	0	0			458214672
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 01:39:08	662944160	IO	4	I	S	3	23	D	33567200	8	ContactsProvide		contacts2.db-mjA7CD409EC	FD	80	0	0	0			458256211
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 01:39:26	756374220	IO	4	I	S	3	23	D	33567328	8	ContactsProvide		contacts2.db-mjE9C77A947	FD	108	0	0	0			458268669
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 01:39:26	756374220	IO	4	I	S	3	23	D	33567328	8	ContactsProvide		contacts2.db-mjE9C77A947	FD	108	0	0	0			458299496
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 05:54:15	895247212	IO	4	I	S	3	23	D	33568232	8	ContactsProvide		contacts2.db-mj94C14C9E2	FD	205	0	0	0			458458156
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 09:19:13	529905490	IO	4	I	S	3	23	D	33573960	8	Binder_2		contacts2.db-mj3C100D9E0	FD	185	0	0	0			458521335
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 09:19:14	100807938	IO	4	I	S	3	23	D	33819248	8	Binder_2		contacts2.db-mjC536049AA	FD	193	0	0	0			458524030
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 09:40:32	585445557	IO	4	I	S	3	23	D	33864008	8	Binder_4		contacts2.db-mjA3503B92B	FD	90	0	0	0			458543429
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 09:40:33	33062588	IO	4	I	S	3	23	D	33574000	8	Binder_8		contacts2.db-mj62C155942	FD	100	0	0	0			458544646
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 09:42:12	687573466	IO	4	I	S	3	23	D	33574072	8	Binder_1		contacts2.db-mjA81905990	FD	208	0	0	0			458564619
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 09:42:13	58668570	IO	4	I	S	3	23	D	33815368	8	Binder_3		contacts2.db-mj363591962	FD	222	0	0	0			458565728
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 09:19:13	529905490	IO	4	I	S	3	23	D	33573960	8	Binder_2		contacts2.db-mj3C100D9E0	FD	185	0	0	0			458605859
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 09:19:14	100807938	IO	4	I	S	3	23	D	33819248	8	Binder_2		contacts2.db-mjC536049AA	FD	193	0	0	0			458608554
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 10:11:05	189244077	IO	4	I	S	3	23	D	33865224	8	Binder_2		contacts2.db-mj06AC9A943	FD	97	0	0	0			458739968
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 10:11:05	681574963	IO	4	I	S	3	23	D	34017584	8	Binder_4		contacts2.db-mj9853359A9	FD	108	0	0	0			458742462
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 10:11:41	225395782	IO	4	I	S	3	23	D	33819680	8	ContactsProvide		contacts2.db-mjBD6DA29F3	FD	237	0	0	0			458852468
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 10:12:15	15389780	IO	4	I	S	3	23	D	53451984	8	ContactsProvide		contacts2.db-mj538158912	FD	105	0	0	0			459621630
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 10:12:15	15389780	IO	4	I	S	3	23	D	53451984	8	ContactsProvide		contacts2.db-mj538158912	FD	105	0	0	0			459637282
       LGF500Sd255b1b8	5bb501eb08215d970f92618b3660160a	2015-09-11 10:12:47	857170078	IO	4	I	S	3	23	D	34025472	8	ContactsProvide		contacts2.db-mj3A54629C6	FD	129	0	0	0			459651616
